-4.537804,1.544201,16.218597,285256.875000,1.401753,-2.238532,358.144043
-4.542900,1.568298,16.219101,285256.875000,1.388657,-2.227129,358.147858
-4.547897,1.592400,16.219597,285256.875000,1.384631,-2.210342,358.137482
-4.553001,1.616600,16.220100,285256.875000,1.375054,-2.190850,358.125305
-4.558098,1.640800,16.220596,285256.906250,1.360413,-2.174684,358.131927
-4.563202,1.665001,16.221100,285256.906250,1.346536,-2.161631,358.142639
-4.568199,1.689201,16.221603,285256.906250,1.340540,-2.146002,358.132202
-4.573303,1.713402,16.222099,285256.906250,1.337167,-2.129671,358.117767
-4.578300,1.737701,16.222603,285256.906250,1.320626,-2.116861,358.115906
-4.583397,1.761902,16.223198,285256.906250,1.303975,-2.107682,358.129242
-4.588501,1.786098,16.223701,285256.937500,1.290348,-2.094022,358.129120
-4.593498,1.810200,16.224098,285256.937500,1.293228,-2.073670,358.113922
-4.598602,1.834400,16.224602,285256.937500,1.292106,-2.053339,358.108368
-4.603699,1.858601,16.225098,285256.937500,1.274054,-2.036475,358.116516
-4.608803,1.882801,16.225601,285256.937500,1.272526,-2.016601,358.121155
-4.613800,1.907002,16.226097,285256.937500,1.281044,-1.991038,358.107727
-4.618896,1.931301,16.226501,285256.968750,1.282457,-1.967454,358.099548
-4.623901,1.955502,16.226997,285256.968750,1.268462,-1.950372,358.104218
-4.628998,1.979599,16.227501,285256.968750,1.263538,-1.933286,358.108307
-4.634102,2.003799,16.227997,285256.968750,1.268293,-1.911225,358.102417
-4.639099,2.028000,16.228401,285256.968750,1.265234,-1.889457,358.093628
-4.644203,2.052200,16.228897,285256.968750,1.254444,-1.876489,358.093994
-4.649200,2.076401,16.229401,285256.968750,1.246495,-1.867619,358.094543
-4.654198,2.100601,16.229897,285257.000000,1.244872,-1.855659,358.093414
-4.659302,2.124802,16.230400,285257.000000,1.235969,-1.838544,358.087067
-4.664299,2.148998,16.230797,285257.000000,1.226108,-1.824414,358.083038
-4.669403,2.173100,16.231300,285257.000000,1.214325,-1.813922,358.082825
-4.674400,2.197399,16.231796,285257.000000,1.205802,-1.800717,358.085205
-4.679398,2.221600,16.232201,285257.000000,1.201866,-1.781420,358.082245
-4.684502,2.245701,16.232697,285257.031250,1.195667,-1.761853,358.072571
-4.689499,2.269901,16.233101,285257.031250,1.186950,-1.747476,358.069458
-4.694504,2.294102,16.233597,285257.031250,1.175246,-1.736648,358.075958
-4.699600,2.318298,16.234100,285257.031250,1.172263,-1.722921,358.076385
-4.704597,2.342499,16.234497,285257.031250,1.171634,-1.706770,358.066986
-4.709602,2.366600,16.235001,285257.031250,1.163823,-1.692263,358.057495
-4.714699,2.390800,16.235397,285257.062500,1.155336,-1.681395,358.062927
-4.719704,2.415001,16.235901,285257.062500,1.145835,-1.666125,358.067810
-4.724701,2.439201,16.236298,285257.062500,1.137922,-1.642468,358.059631
-4.729698,2.463402,16.236702,285257.062500,1.129409,-1.612526,358.048889
-4.734703,2.487598,16.237099,285257.062500,1.110523,-1.584642,358.050537
-4.739800,2.511799,16.237503,285257.062500,1.091596,-1.555430,358.059113
-4.744797,2.536098,16.237900,285257.093750,1.080773,-1.517148,358.056122
-4.749702,2.560200,16.238297,285257.093750,1.074943,-1.468495,358.046936
-4.754799,2.584499,16.238602,285257.093750,1.061290,-1.418654,358.045654
-4.759804,2.608700,16.238899,285257.093750,1.045495,-1.368429,358.055573
-4.764801,2.632999,16.239197,285257.093750,1.031884,-1.308304,358.058105
-4.769798,2.657200,16.239502,285257.093750,1.027532,-1.234140,358.048889
-4.774803,2.681499,16.239700,285257.093750,1.020432,-1.156555,358.044464
-4.779800,2.705799,16.239998,285257.125000,0.999042,-1.083344,358.051788
-4.784897,2.730000,16.240196,285257.125000,0.981722,-1.010312,358.061432
-4.789902,2.754299,16.240402,285257.125000,0.973847,-0.926376,358.055359
-4.794800,2.778599,16.240601,285257.125000,0.969636,-0.835005,358.046661
-4.799896,2.802898,16.240799,285257.125000,0.947685,-0.743568,358.050354
-4.804901,2.827202,16.240997,285257.125000,0.926923,-0.652698,358.063385
-4.809898,2.851501,16.241097,285257.156250,0.918905,-0.552797,358.065735
-4.814903,2.875801,16.241203,285257.156250,0.911694,-0.442188,358.053558
-4.819901,2.900002,16.241302,285257.156250,0.895661,-0.329527,358.051086
-4.824898,2.924301,16.241402,285257.156250,0.869826,-0.222496,358.061646
-4.829903,2.948700,16.241501,285257.156250,0.857897,-0.114666,358.070404
-4.834900,2.972900,16.241600,285257.156250,0.852668,0.000950,358.060944
-4.839897,2.997200,16.241699,285257.187500,0.845755,0.119757,358.052032
-4.844902,3.021400,16.241798,285257.187500,0.829714,0.231861,358.058960
-4.849899,3.045700,16.241898,285257.187500,0.815267,0.339792,358.068481
-4.854897,3.070000,16.241898,285257.187500,0.804092,0.452215,358.065521
-4.859901,3.094200,16.241997,285257.187500,0.787367,0.571176,358.052582
-4.864899,3.118401,16.241997,285257.187500,0.763631,0.686614,358.054352
-4.869904,3.142700,16.242104,285257.218750,0.728963,0.798293,358.062256
-4.874901,3.166901,16.242104,285257.218750,0.708845,0.912503,358.063507
-4.879898,3.191002,16.242203,285257.218750,0.694077,1.033907,358.052765
-4.884804,3.215199,16.242203,285257.218750,0.677330,1.154662,358.048248
-4.889801,3.239399,16.242302,285257.218750,0.654101,1.269580,358.052704
-4.894798,3.263500,16.242302,285257.218750,0.631677,1.381785,358.055695
-4.899803,3.287701,16.242401,285257.218750,0.615898,1.497962,358.051483
-4.904800,3.311901,16.242401,285257.250000,0.596404,1.615631,358.043304
-4.909798,3.335999,16.242401,285257.250000,0.581089,1.729200,358.040253
-4.914803,3.360001,16.242500,285257.250000,0.561083,1.838158,358.043793
-4.919800,3.384102,16.242500,285257.250000,0.543570,1.952952,358.046295
-4.924797,3.408199,16.242599,285257.250000,0.523468,2.077357,358.040070
-4.929802,3.432201,16.242599,285257.250000,0.500701,2.207626,358.027618
-4.934700,3.456200,16.242599,285257.281250,0.475930,2.332467,358.029358
-4.939796,3.480301,16.242599,285257.281250,0.444198,2.451967,358.038208
-4.944801,3.504299,16.242699,285257.281250,0.427975,2.570295,358.038696
-4.949799,3.528198,16.242699,285257.281250,0.424257,2.691192,358.020569
-4.954803,3.552200,16.242699,285257.281250,0.418738,2.809116,358.013031
-4.959801,3.576099,16.242798,285257.281250,0.399104,2.924519,358.026428
-4.964897,3.599998,16.242798,285257.312500,0.381079,3.043308,358.036652
-4.969902,3.623901,16.242798,285257.312500,0.376986,3.170700,358.021484
-4.974899,3.647800,16.242798,285257.312500,0.367753,3.297994,358.005768
-4.979897,3.671700,16.242798,285257.312500,0.342283,3.417525,358.013245
-4.985001,3.695499,16.242897,285257.312500,0.322873,3.530076,358.029266
-4.989998,3.719299,16.242897,285257.312500,0.316944,3.646319,358.020020
-4.995003,3.743099,16.242897,285257.343750,0.310656,3.765041,357.999481
