3.062302,-0.732300,14.813797,283949.968750,-1.707028,-2.977204,207.145966
3.046501,-0.752998,14.812798,283950.000000,-1.689817,-2.980132,207.142090
3.030800,-0.773800,14.811897,283950.000000,-1.680866,-2.978779,207.154129
3.015099,-0.794601,14.810898,283950.000000,-1.668471,-2.979914,207.159286
2.999397,-0.815300,14.809998,283950.000000,-1.651661,-2.983585,207.156021
2.983704,-0.836102,14.808998,283950.000000,-1.641225,-2.989519,207.147903
2.967903,-0.856998,14.808098,283950.000000,-1.637199,-2.988841,207.156998
2.952301,-0.877701,14.807098,283950.031250,-1.623798,-2.985554,207.166077
2.936501,-0.898399,14.806099,283950.031250,-1.615758,-2.980241,207.166428
2.920799,-0.919201,14.805199,283950.031250,-1.601749,-2.979717,207.155014
2.904999,-0.939899,14.804199,283950.031250,-1.599323,-2.979505,207.161667
2.889297,-0.960701,14.803200,283950.031250,-1.589913,-2.981093,207.165375
2.873596,-0.981499,14.802300,283950.031250,-1.576316,-2.984971,207.166428
2.857903,-1.002201,14.801300,283950.062500,-1.574469,-2.996504,207.159515
2.842102,-1.022999,14.800301,283950.062500,-1.570099,-3.010274,207.163071
2.826401,-1.043701,14.799400,283950.062500,-1.558387,-3.023818,207.166061
2.810699,-1.064499,14.798401,283950.062500,-1.552575,-3.028145,207.165649
2.794899,-1.085201,14.797401,283950.062500,-1.551844,-3.030522,207.166199
2.779198,-1.105999,14.796402,283950.062500,-1.559391,-3.031961,207.167877
2.763397,-1.126701,14.795403,283950.093750,-1.554605,-3.042643,207.163330
2.747704,-1.147499,14.794403,283950.093750,-1.551430,-3.055854,207.153976
2.732002,-1.168201,14.793404,283950.093750,-1.551346,-3.073091,207.157135
2.716301,-1.188900,14.792397,283950.093750,-1.540347,-3.091011,207.166031
2.700600,-1.209702,14.791397,283950.093750,-1.521677,-3.113864,207.172668
2.684799,-1.230400,14.790398,283950.093750,-1.509695,-3.132701,207.154724
2.669098,-1.251202,14.789398,283950.093750,-1.494314,-3.146980,207.152283
2.653397,-1.271900,14.788300,283950.125000,-1.491385,-3.151174,207.157532
2.637703,-1.292702,14.787201,283950.125000,-1.479784,-3.156976,207.165466
2.621902,-1.313400,14.786201,283950.125000,-1.475631,-3.165557,207.153458
2.606201,-1.334202,14.785103,283950.125000,-1.468993,-3.181975,207.147293
2.590401,-1.354900,14.783997,283950.125000,-1.458562,-3.197273,207.151428
2.574699,-1.375702,14.782997,283950.125000,-1.455394,-3.210196,207.159424
2.558998,-1.396400,14.781899,283950.156250,-1.447443,-3.219194,207.151016
2.543198,-1.417198,14.780800,283950.156250,-1.440458,-3.231315,207.148056
2.527496,-1.438000,14.779701,283950.156250,-1.427614,-3.242169,207.142319
2.511803,-1.458698,14.778603,283950.156250,-1.408446,-3.251281,207.143707
2.496002,-1.479500,14.777496,283950.156250,-1.392352,-3.250617,207.138123
2.480301,-1.500301,14.776398,283950.156250,-1.366601,-3.248962,207.139664
2.464500,-1.521099,14.775200,283950.187500,-1.346185,-3.246215,207.140274
2.448799,-1.541901,14.774101,283950.187500,-1.330616,-3.244426,207.131104
2.432999,-1.562599,14.772903,283950.187500,-1.309416,-3.232913,207.126160
2.417297,-1.583401,14.771797,283950.187500,-1.300497,-3.213503,207.125931
2.401497,-1.604198,14.770599,283950.187500,-1.287154,-3.188713,207.128723
2.385696,-1.625000,14.769402,283950.187500,-1.282967,-3.168496,207.120605
2.369904,-1.645901,14.768303,283950.218750,-1.262682,-3.147545,207.112076
2.354103,-1.666698,14.767197,283950.218750,-1.249338,-3.124642,207.111008
2.338303,-1.687599,14.765999,283950.218750,-1.236937,-3.092866,207.113525
2.322601,-1.708401,14.764900,283950.218750,-1.218593,-3.057575,207.111588
2.306801,-1.729099,14.763802,283950.218750,-1.203509,-3.018661,207.105515
2.291000,-1.750000,14.762703,283950.218750,-1.187811,-2.982561,207.101669
2.275200,-1.770802,14.761597,283950.218750,-1.180353,-2.941552,207.101242
2.259399,-1.791698,14.760399,283950.250000,-1.163255,-2.897715,207.103043
2.243599,-1.812500,14.759300,283950.250000,-1.152201,-2.854367,207.100632
2.227699,-1.833302,14.758301,283950.250000,-1.138584,-2.820068,207.097748
2.211899,-1.854198,14.757202,283950.250000,-1.130798,-2.792243,207.090500
2.196098,-1.874901,14.756203,283950.250000,-1.113752,-2.765050,207.092072
2.180298,-1.895802,14.755203,283950.250000,-1.108863,-2.733636,207.094833
2.164497,-1.916599,14.754204,283950.281250,-1.104107,-2.702995,207.097305
2.148598,-1.937401,14.753197,283950.281250,-1.113751,-2.673302,207.088974
2.132797,-1.958099,14.752197,283950.281250,-1.108028,-2.647311,207.082474
2.116997,-1.978901,14.751198,283950.281250,-1.119054,-2.620108,207.087448
2.101196,-1.999802,14.750198,283950.281250,-1.127737,-2.591961,207.091339
2.085297,-2.020599,14.749298,283950.281250,-1.120042,-2.562910,207.090683
2.069504,-2.041302,14.748299,283950.312500,-1.113306,-2.539255,207.081421
2.053703,-2.062099,14.747398,283950.312500,-1.101921,-2.519211,207.081085
2.037903,-2.082901,14.746498,283950.312500,-1.099864,-2.499634,207.077118
2.022003,-2.103600,14.745598,283950.312500,-1.091833,-2.473447,207.077942
2.006203,-2.124401,14.744698,283950.312500,-1.088897,-2.449406,207.073349
1.990402,-2.145100,14.743797,283950.312500,-1.084062,-2.426162,207.071884
1.974602,-2.165901,14.742996,283950.343750,-1.086513,-2.406917,207.065842
1.958702,-2.186699,14.742104,283950.343750,-1.079039,-2.378379,207.067123
1.942902,-2.207500,14.741302,283950.343750,-1.083618,-2.343472,207.065567
1.927101,-2.228100,14.740402,283950.343750,-1.082184,-2.304058,207.065659
1.911201,-2.248901,14.739502,283950.343750,-1.084202,-2.271888,207.056534
1.895401,-2.269600,14.738701,283950.343750,-1.072967,-2.243286,207.054749
1.879601,-2.290401,14.737900,283950.343750,-1.069588,-2.216236,207.055313
1.863701,-2.311100,14.737099,283950.375000,-1.057020,-2.186559,207.054657
1.847900,-2.331799,14.736397,283950.375000,-1.047573,-2.163164,207.049042
1.832100,-2.352501,14.735603,283950.375000,-1.034694,-2.145988,207.048874
1.816200,-2.373299,14.734901,283950.375000,-1.034312,-2.134551,207.048294
1.800499,-2.393902,14.734200,283950.375000,-1.042385,-2.118465,207.047516
1.784599,-2.414600,14.733498,283950.375000,-1.048821,-2.097879,207.042084
1.768799,-2.435200,14.732697,283950.406250,-1.059262,-2.078407,207.043198
1.752998,-2.455898,14.732002,283950.406250,-1.072644,-2.064826,207.044327
1.737198,-2.476601,14.731300,283950.406250,-1.081551,-2.052487,207.040344
1.721298,-2.497200,14.730598,283950.406250,-1.082812,-2.037300,207.032181
1.705498,-2.517899,14.729897,283950.406250,-1.085984,-2.017887,207.033005
1.689598,-2.538601,14.729202,283950.406250,-1.095333,-2.001152,207.039703
1.673897,-2.559200,14.728500,283950.437500,-1.105979,-1.985797,207.037003
1.658096,-2.579800,14.727798,283950.437500,-1.107793,-1.972931,207.033539
1.642303,-2.600399,14.727203,283950.437500,-1.118805,-1.959516,207.031540
1.626503,-2.620998,14.726501,283950.437500,-1.132785,-1.947581,207.036591
1.610703,-2.641602,14.725800,283950.437500,-1.143213,-1.936883,207.033295
1.594902,-2.662201,14.725197,283950.437500,-1.156345,-1.929401,207.035187
1.579002,-2.682800,14.724503,283950.468750,-1.173357,-1.919007,207.033264
1.563202,-2.703499,14.723801,283950.468750,-1.189227,-1.908448,207.035461
1.547401,-2.723999,14.723198,283950.468750,-1.198912,-1.896667,207.032104
1.531601,-2.744499,14.722504,283950.468750,-1.207426,-1.891942,207.034302
1.515900,-2.765099,14.721901,283950.468750,-1.213821,-1.892419,207.039017
1.500099,-2.785599,14.721199,283950.468750,-1.220948,-1.895162,207.042404
1.484299,-2.806099,14.720596,283950.468750,-1.220171,-1.893949,207.032059
1.468597,-2.826698,14.720001,283950.500000,-1.225345,-1.892051,207.033737
1.452797,-2.847198,14.719299,283950.500000,-1.239652,-1.888043,207.044357
1.436996,-2.867802,14.718597,283950.500000,-1.257990,-1.886094,207.045395
1.421204,-2.888199,14.718002,283950.500000,-1.269962,-1.881299,207.039078
1.405403,-2.908699,14.717300,283950.500000,-1.297177,-1.878867,207.030136
1.389702,-2.929199,14.716698,283950.500000,-1.323681,-1.878164,207.043900
1.374001,-2.949699,14.716003,283950.531250,-1.353369,-1.879962,207.053040
1.358200,-2.970100,14.715401,283950.531250,-1.361732,-1.883328,207.047958
1.342400,-2.990601,14.714699,283950.531250,-1.375607,-1.890564,207.044617
1.326698,-3.011101,14.714104,283950.531250,-1.397652,-1.894837,207.050720
1.310898,-3.031502,14.713402,283950.531250,-1.410982,-1.895032,207.055130
1.295197,-3.051998,14.712700,283950.531250,-1.424141,-1.888489,207.058472
1.279404,-3.072399,14.712097,283950.562500,-1.441253,-1.883993,207.057190
1.263702,-3.092899,14.711403,283950.562500,-1.456170,-1.883059,207.064987
1.248001,-3.113300,14.710701,283950.562500,-1.475216,-1.884417,207.061325
1.232201,-3.133701,14.709999,283950.562500,-1.487879,-1.881629,207.056534
1.216499,-3.154202,14.709297,283950.562500,-1.508456,-1.876182,207.069244
1.200798,-3.174599,14.708603,283950.562500,-1.535433,-1.869715,207.079742
1.184998,-3.195000,14.707901,283950.593750,-1.546432,-1.867634,207.082977
1.169296,-3.215500,14.707298,283950.593750,-1.572072,-1.865897,207.074692
1.153603,-3.235901,14.706596,283950.593750,-1.592400,-1.864143,207.076874
1.137901,-3.256199,14.705902,283950.593750,-1.619580,-1.860106,207.089142
1.122200,-3.276600,14.705200,283950.593750,-1.637249,-1.850696,207.098114
1.106499,-3.297001,14.704399,283950.593750,-1.648698,-1.832570,207.097198
1.090797,-3.317501,14.703697,283950.593750,-1.660248,-1.804206,207.101013
1.075104,-3.337898,14.702904,283950.625000,-1.679056,-1.766376,207.101730
1.059402,-3.358299,14.702103,283950.625000,-1.687748,-1.723937,207.110275
1.043701,-3.378799,14.701302,283950.625000,-1.706572,-1.682341,207.113083
1.028000,-3.399101,14.700500,283950.625000,-1.715871,-1.650021,207.120514
1.012299,-3.419498,14.699799,283950.625000,-1.733294,-1.628955,207.123199
0.996597,-3.439899,14.699097,283950.625000,-1.744728,-1.616987,207.124084
0.981003,-3.460201,14.698402,283950.656250,-1.756838,-1.606321,207.130264
0.965302,-3.480598,14.697700,283950.656250,-1.776001,-1.592174,207.140884
0.949699,-3.500900,14.696999,283950.656250,-1.795576,-1.572116,207.146973
0.933998,-3.521301,14.696297,283950.656250,-1.814496,-1.551137,207.148926
0.918297,-3.541698,14.695503,283950.656250,-1.838447,-1.529899,207.150467
0.902702,-3.562000,14.694801,283950.656250,-1.863762,-1.509376,207.155975
0.887001,-3.582298,14.694099,283950.687500,-1.884646,-1.484414,207.162216
0.871399,-3.602600,14.693298,283950.687500,-1.898804,-1.461120,207.170990
0.855797,-3.622898,14.692596,283950.687500,-1.907251,-1.444844,207.177231
0.840202,-3.643200,14.691902,283950.687500,-1.914423,-1.439287,207.181213
0.824600,-3.663601,14.691299,283950.687500,-1.919632,-1.433715,207.182617
0.808998,-3.683899,14.690598,283950.687500,-1.926746,-1.421765,207.193558
0.793404,-3.704201,14.689903,283950.718750,-1.939511,-1.402199,207.202240
0.777901,-3.724499,14.689201,283950.718750,-1.950644,-1.386535,207.205093
0.762299,-3.744701,14.688499,283950.718750,-1.968116,-1.372819,207.206238
0.746696,-3.764999,14.687798,283950.718750,-1.989936,-1.358016,207.211151
0.731102,-3.785301,14.687103,283950.718750,-1.998279,-1.332827,207.218933
0.715599,-3.805599,14.686401,283950.718750,-2.013350,-1.299691,207.227249
0.699997,-3.825901,14.685600,283950.718750,-2.020515,-1.264298,207.235138
0.684402,-3.846199,14.684898,283950.750000,-2.020546,-1.234951,207.244247
0.668800,-3.866501,14.684196,283950.750000,-2.017163,-1.209613,207.247681
0.653297,-3.886700,14.683403,283950.750000,-2.010923,-1.186342,207.252625
0.637901,-3.906899,14.682602,283950.750000,-2.011581,-1.159610,207.263641
0.622398,-3.927200,14.681801,283950.750000,-2.009651,-1.134089,207.276825
0.606903,-3.947498,14.681000,283950.750000,-2.006723,-1.106642,207.293594
0.591301,-3.967701,14.680199,283950.781250,-2.021815,-1.073647,207.292709
0.575798,-3.987900,14.679398,283950.781250,-2.028591,-1.032292,207.295685
0.560303,-4.008099,14.678497,283950.781250,-2.053309,-0.989805,207.305832
0.544800,-4.028400,14.677597,283950.781250,-2.068512,-0.952005,207.319473
0.529297,-4.048599,14.676697,283950.781250,-2.080841,-0.925060,207.322876
0.513802,-4.068699,14.675797,283950.781250,-2.090604,-0.903267,207.323151
0.498398,-4.088902,14.675003,283950.812500,-2.092514,-0.885497,207.329254
0.482903,-4.109100,14.674103,283950.812500,-2.095802,-0.865491,207.347610
0.467499,-4.129299,14.673203,283950.812500,-2.101011,-0.842099,207.350937
0.452003,-4.149502,14.672203,283950.812500,-2.095628,-0.814933,207.355637
0.436600,-4.169601,14.671303,283950.812500,-2.108277,-0.787953,207.359146
0.421097,-4.189800,14.670303,283950.812500,-2.119101,-0.759955,207.369827
0.405602,-4.209999,14.669296,283950.843750,-2.135414,-0.733069,207.373215
0.390198,-4.230099,14.668297,283950.843750,-2.147062,-0.705891,207.379700
0.374901,-4.250099,14.667297,283950.843750,-2.162066,-0.686474,207.382339
0.359497,-4.270199,14.666298,283950.843750,-2.171570,-0.673425,207.396011
0.344101,-4.290298,14.665298,283950.843750,-2.198569,-0.663046,207.397018
0.328697,-4.310299,14.664299,283950.843750,-2.210751,-0.649426,207.398849
0.313301,-4.330399,14.663200,283950.843750,-2.233469,-0.637478,207.408432
0.297897,-4.350498,14.662201,283950.875000,-2.256207,-0.629075,207.421036
0.282600,-4.370499,14.661201,283950.875000,-2.269539,-0.627226,207.424957
0.267197,-4.390499,14.660103,283950.875000,-2.281452,-0.625487,207.426804
0.251801,-4.410500,14.658997,283950.875000,-2.291671,-0.626932,207.426254
0.236504,-4.430500,14.657898,283950.875000,-2.299025,-0.629336,207.441742
0.221199,-4.450600,14.656799,283950.875000,-2.322367,-0.629884,207.449371
0.205902,-4.470501,14.655701,283950.906250,-2.328292,-0.626194,207.447098
0.190598,-4.490501,14.654602,283950.906250,-2.337913,-0.625535,207.446030
0.175301,-4.510502,14.653503,283950.906250,-2.352898,-0.628986,207.457916
0.160103,-4.530499,14.652397,283950.906250,-2.365428,-0.636775,207.467422
0.144798,-4.550499,14.651199,283950.906250,-2.365931,-0.640308,207.464813
0.129501,-4.570499,14.650002,283950.906250,-2.365192,-0.641895,207.461517
0.114304,-4.590401,14.648903,283950.937500,-2.369895,-0.642054,207.470001
0.098999,-4.610298,14.647697,283950.937500,-2.378056,-0.638812,207.480392
0.083801,-4.630299,14.646400,283950.937500,-2.372244,-0.625813,207.476242
0.068604,-4.650200,14.645203,283950.937500,-2.363671,-0.606699,207.472778
0.053299,-4.670200,14.643898,283950.937500,-2.363874,-0.588586,207.478256
0.038101,-4.690201,14.642700,283950.937500,-2.359808,-0.581758,207.488693
0.022903,-4.710098,14.641403,283950.968750,-2.351910,-0.581657,207.486679
0.007698,-4.729900,14.640198,283950.968750,-2.348480,-0.582859,207.476242
-0.007500,-4.749802,14.638901,283950.968750,-2.349607,-0.578202,207.479446
-0.022598,-4.769699,14.637703,283950.968750,-2.356719,-0.568503,207.494949
-0.037804,-4.789600,14.636398,283950.968750,-2.352651,-0.557436,207.500839
-0.052902,-4.809502,14.635101,283950.968750,-2.348114,-0.550840,207.498642
-0.068100,-4.829399,14.633797,283950.968750,-2.338809,-0.547198,207.491653
-0.083199,-4.849201,14.632500,283951.000000,-2.326105,-0.543877,207.498550
-0.098297,-4.869099,14.631203,283951.000000,-2.322226,-0.532557,207.497787
-0.113503,-4.889000,14.629799,283951.000000,-2.305061,-0.515640,207.498322
-0.128601,-4.908798,14.628502,283951.000000,-2.297630,-0.495743,207.503998
-0.143700,-4.928699,14.627098,283951.000000,-2.296700,-0.475502,207.509720
-0.158798,-4.948502,14.625702,283951.000000,-2.283743,-0.454604,207.505981
-0.173897,-4.968399,14.624397,283951.031250,-2.273918,-0.436167,207.505157
-0.189003,-4.988201,14.623001,283951.031250,-2.272950,-0.422013,207.513519
